56821498,12.627,,,-57.1905,-56.989002,,,5,11.085725085912207,12.931613070112398,-21.231022488717894,0.2190495,-0.19105409,-0.9465561,0.99017817,-0.19921055,-0.43695334,-0.24220888,0.5378459,-4.7138182E-4,-1.671976E-4,0.01108123,0.011092512,5.001558397373033E-4,-28,332,1230,1274.0,30.37,-21.231022488717894,16.79625484045331,118.29396739400204,139.52498988271992,338.7689775112821,-19.153388025521323,2.0776344631965706,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.099657451476872,-1.5903243833127987,-1.64707863470148,,0.0,,,0.9740709,0.11498118,0.09248499,-0.17149888,0.010508856,-0.0106386505,0.09338707,-0.0031365794,-0.004325858,-0.0065898094,-2200,2629,0,0,3194,26.7208969,58.3914121,,,,,1.99,6.65,274.93,3,2,5,,,,20240502,82456,396,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,332,1230,1274.0,-19.153388025521327,66,75,1212,1216.0,25.536624929209125,123,70,398,-6,50,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,-0.01,0.0,,9.257792E-5,-2.0014896E-4,,0.0016928039,0.0,0.0,0.0016928039,0.0,0.0016928031,1.05800245E-4,0.0,0.9740667,1.05800245E-4,0.0,1.05800194E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.8,16.5,16.6,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.05,0.98883194,0.09849048,0.10940369,-0.023278542,-11.529624204404634,-12.48239737770712,1.432025995367331,-57.25175,0.13495107,0.09535528,0,0,768,16973,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
56972184,12.660,,,-57.14601,-56.98962,,,5,11.086455822047592,12.929330254716493,-21.229656138232983,0.21710896,-0.1903453,-0.9465498,0.98960805,-0.1411652,-0.3385764,-0.3892128,0.53483474,-2.0864184E-4,-3.4627292E-4,0.01415673,0.014162501,4.0427262364399236E-4,-25,338,1233,1278.0,30.37,-21.229656138232983,16.79503096852139,118.28825302330391,139.5179091615369,338.770343861767,-19.929218734998123,1.3004374032348593,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.1121116171619643,-1.5982079684036932,-1.6570618779380986,,0.0,,,0.9740742,0.11498284,0.092465736,-0.17148876,6.9925596E-4,-0.0019125311,0.1044662,-0.0031431043,-0.004332735,-0.0065886686,-2200,2629,0,0,3208,26.7208969,58.3914121,,,,,1.99,6.65,274.93,3,2,5,,,,20240502,82456,398,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,338,1233,1278.0,-19.929218734998123,77,72,1209,1213.0,25.217974897725867,122,70,397,-3,50,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,-0.01,0.0,,9.290842E-5,-1.9953432E-4,,0.0016923671,0.0,0.0,0.001692368,0.0,0.0016923683,1.05772946E-4,0.0,0.9740709,1.05773E-4,0.0,1.0577302E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.9,16.6,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.05,0.9888322,0.09848514,0.10937861,-0.02340954,-11.5306168933011,-12.47794315875602,1.4475429323927034,-57.252346,0.14764251,0.09747911,0,0,776,16973,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
57122257,12.694,,,-56.65147,-56.978474,,,5,11.089868326660726,12.929959523871092,-21.23033509663505,0.21649797,-0.19095898,-0.94740194,0.9904076,-0.06979171,-0.3683241,-0.35571876,0.5167875,-5.8496505E-4,-3.1713754E-4,0.011779618,0.011798397,6.654023778165619E-4,-25,338,1233,1278.0,30.38,-21.23033509663505,16.797601304069506,118.28007018812222,139.51040528475727,338.76966490336497,-19.913426300732922,1.3169087959021262,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.12393177867289,-1.6019196216212683,-1.6634695591617692,,0.0,,,0.9740706,0.11501323,0.09246465,-0.17149007,-0.008360407,-0.0023893476,0.09633163,-0.003148992,-0.0043390556,-0.006573342,-2200,2630,0,0,3220,26.7208969,58.3914121,,,,,1.99,6.65,274.93,3,2,5,,,,20240502,82456,400,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,338,1233,1278.0,-19.913426300732922,70,78,1206,1210.0,24.798779000746563,124,71,399,-3,50,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,-0.01,0.0,,9.290842E-5,-1.9953432E-4,,0.0016923671,0.0,0.0,0.001692368,0.0,0.0016923683,1.05772946E-4,0.0,0.9740709,1.05773E-4,0.0,1.0577302E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.05,0.98882604,0.098507434,0.10938731,-0.023534004,-11.534740322686522,-12.4775477761266,1.4615604075447917,-57.24763,0.13843815,0.087240964,0,0,784,16973,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
57273666,12.727,,,-56.556232,-56.98112,,,5,11.094412248160339,12.927157020549227,-21.229100709226266,0.21941292,-0.19226007,-0.9472764,0.99118036,-0.15072998,-0.2745084,-0.47888666,0.57219476,-4.719847E-4,-8.480548E-4,0.014557175,0.014589493,9.705495890458998E-4,-28,332,1239,1283.0,30.39,-21.229100709226266,16.79835373903778,118.26307199833003,139.4921727075563,338.77089929077374,-18.642879903176137,2.586220806050129,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.1354548657022074,-1.6061510182580994,-1.6739899859997187,,0.0,,,0.97407174,0.1150465,0.09243442,-0.17147733,0.01297677,-0.02416529,0.08590676,-0.0031556513,-0.004344666,-0.0065625254,-2200,2630,0,0,3234,26.7208969,58.3914121,,,,,1.99,6.65,274.93,3,2,5,,,,20240502,82456,401,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,332,1239,1283.0,-18.642879903176148,73,78,1200,1204.0,24.550347131704523,122,70,400,-4,52,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,-0.01,0.0,,9.290842E-5,-1.9953432E-4,,0.0016923671,0.0,0.0,0.001692368,0.0,0.0016923683,1.05772946E-4,0.0,0.9740709,1.05773E-4,0.0,1.0577302E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.05,0.988824,0.09852311,0.10937948,-0.023588022,-11.537200348232725,-12.476025350633927,1.4677066962941032,-57.251194,0.15368366,0.08065966,0,0,788,16973,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
57424397,12.761,,,-56.804276,-56.96668,,,5,11.09617893184101,12.923983856975216,-21.22863997868023,0.21721767,-0.19118708,-0.9468215,0.990054,-0.28533053,-0.23977211,-0.2870023,0.47039822,-2.67971E-4,-0.0010355647,0.011392161,0.01144227,0.0010696740887663377,-28,335,1227,1272.0,30.4,-21.22863997868023,16.797118658355263,118.25172407915309,139.4803640578333,338.77136002131977,-19.854106913960404,1.3745330647198273,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.148602045270614,-1.6128689085126202,-1.6851113208912458,,0.0,,,0.9740738,0.115056336,0.09240494,-0.17147464,-0.0028398926,-0.00480665,0.0976406,-0.003160814,-0.0043495777,-0.0065935035,-2200,2630,0,0,3248,26.7208969,58.3914121,,,,,1.99,6.65,274.93,3,2,5,,,,20240502,82456,403,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1227,1272.0,-19.854106913960404,66,78,1212,1216.0,25.156705693653713,122,71,397,-5,51,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.351909E-5,-1.9937202E-4,,0.001691946,0.0,0.0,0.0016919464,0.0,0.0016919452,1.0574662E-4,0.0,0.97407174,1.0574665E-4,0.0,1.0574658E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.8,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.05,0.9888198,0.098544866,0.10937103,-0.023713851,-11.541253568722054,-12.473604936284547,1.482091960781719,-57.243546,0.13336773,0.08099497,0,0,796,16974,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
57578680,12.795,,,-57.185265,-56.96424,,,5,11.099771089052085,12.92317889501707,-21.227284082169614,0.21744199,-0.18953219,-0.9475562,0.9904879,-0.10130648,-0.23773037,-0.4116231,0.48601678,-6.1859544E-5,-7.3631346E-4,0.013572379,0.013592478,7.38907374237583E-4,-28,335,1230,1275.0,30.41,-21.227284082169614,16.79874985468221,118.24186314033169,139.46914722250128,338.7727159178304,-19.678630767740668,1.5486533144289467,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.1604778863374245,-1.6180719381520492,-1.6937441555104875,,0.0,,,0.9740742,0.11508445,0.09239341,-0.17145991,0.0027538994,0.009623658,0.08998964,-0.0031649156,-0.004356248,-0.0065634185,-2200,2631,0,0,3262,26.7208969,58.3914121,,,,,1.99,6.65,274.93,3,2,5,,,,20240502,82456,405,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1230,1275.0,-19.678630767740668,63,78,1206,1210.0,25.287762032468144,123,70,397,-5,50,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.351909E-5,-1.9937202E-4,,0.001691946,0.0,0.0,0.0016919464,0.0,0.0016919452,1.0574662E-4,0.0,0.97407174,1.0574665E-4,0.0,1.0574658E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.6,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.046,0.9888162,0.09855721,0.109367274,-0.023827327,-11.544081963654621,-12.471868033012088,1.495110383185204,-57.238895,0.13492729,0.08731974,0,0,804,16976,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
57729577,12.829,,,-57.507645,-56.97676,,,5,11.101947891408164,12.92296213120943,-21.22831951593082,0.21807112,-0.1906885,-0.9473058,0.99060863,-0.21322562,-0.24076447,-0.25195643,0.408552,2.2270318E-4,-4.2531991E-4,0.020465178,0.02047081,4.800976355390935E-4,-28,335,1230,1275.0,30.42,-21.22831951593082,16.799937361301666,118.23464564242033,139.46296515835115,338.7716804840692,-19.669362179235172,1.5589573366956486,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.1727335989997765,-1.6229091290210749,-1.7010286266077308,,0.0,,,0.97407144,0.11510339,0.092386864,-0.1714665,0.007209473,-0.003201102,0.09212439,-0.0031665964,-0.004359425,-0.006547505,-2200,2631,0,0,3274,26.7208976,58.3914122,,,,,1.99,6.65,271.32,3,2,5,,,,20240502,82456,406,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1230,1275.0,-19.669362179235172,63,78,1206,1210.0,25.294617958625217,123,70,398,-6,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.351909E-5,-1.9937202E-4,,0.001691946,0.0,0.0,0.0016919464,0.0,0.0016919452,1.0574662E-4,0.0,0.97407174,1.0574665E-4,0.0,1.0574658E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.8,16.6,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.046,0.9888127,0.098563366,0.10937723,-0.023904102,-11.545761858636382,-12.472150322333794,1.5037976911196769,-57.24334,0.15322712,0.08169947,0,0,808,16976,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
57881174,12.862,,,-56.865505,-56.969967,,,5,11.102206933779234,12.920322765478753,-21.228703286271454,0.21718481,-0.19153129,-0.945457,0.9888086,-0.1656248,-0.261811,-0.51074064,0.59735465,1.6242417E-4,-4.9917575E-4,0.018624423,0.01863182,5.249362081454616E-4,-28,341,1221,1268.0,30.4,-21.228703286271454,16.79816261429681,118.22760308770829,139.45630637397974,338.77129671372853,-21.293879067367843,-0.06517578109638933,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.186658061408259,-1.6309999387335667,-1.711864244313056,,0.0,,,0.9740729,0.11510194,0.0923636,-0.17147212,-8.0375856E-4,-0.011889556,0.110176794,-0.003168593,-0.0043646167,-0.0065305433,-2200,2631,0,0,3288,26.7208976,58.3914122,,,,,1.99,6.65,271.32,3,2,5,,,,20240502,82456,408,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,341,1221,1268.0,-21.293879067367843,66,78,1212,1216.0,25.179668116749486,122,71,396,-5,51,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.3875584E-5,-1.9985661E-4,,0.0016915342,0.0,0.0,0.0016915336,0.0,0.0016915327,1.0572089E-4,0.0,0.97407144,1.0572085E-4,0.0,1.0572079E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.046,0.98881286,0.09855408,0.10935755,-0.024026139,-11.546195357746535,-12.468425793089432,1.5182644501035527,-57.24513,0.16153608,0.09981727,0,0,816,16978,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
58031942,12.896,,,-57.1502,-56.966496,,,5,11.106688228665389,12.919841144611697,-21.230285662921542,0.21855886,-0.1902217,-0.9458094,0.98919547,-0.047912538,-0.25025403,-0.24486047,0.3533827,4.07393E-4,-7.0306787E-4,0.019125393,0.019142646,8.125721418214016E-4,-28,332,1227,1271.0,30.38,-21.230285662921542,16.800582421459136,118.21321600606554,139.4435016689871,338.7697143370785,-19.23871993519397,1.991565727727572,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.2004747651578707,-1.6348084455656038,-1.7207504386180055,,0.0,,,0.974068,0.11514043,0.09235038,-0.17148106,0.01335224,-5.5963616E-4,0.10343742,-0.0031709024,-0.0043704743,-0.00645813,-2200,2632,0,0,3302,26.7208976,58.3914122,,,,,1.99,6.65,271.32,3,2,5,,,,20240502,82456,410,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,332,1227,1271.0,-19.238719935193973,73,75,1212,1216.0,25.16546620177617,123,72,395,-4,50,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.3875584E-5,-1.9985661E-4,,0.0016915342,0.0,0.0,0.0016915336,0.0,0.0016915327,1.0572089E-4,0.0,0.97407144,1.0572085E-4,0.0,1.0572079E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.046,0.98880553,0.09858415,0.109365225,-0.024166895,-11.551411806252256,-12.467728427112375,1.5340835795743586,-57.240433,0.15434784,0.10207321,0,0,824,16980,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
58182226,12.929,,,-56.807945,-56.962013,,,5,11.10972758028335,12.91678325574158,-21.23010258396418,0.21870866,-0.19015151,-0.94790846,0.99122226,-0.11566953,-0.3873112,-0.39855286,0.5676564,8.128424E-4,-5.4265483E-4,0.018420279,0.018446188,9.773367042472997E-4,-28,332,1227,1271.0,30.43,-21.23010258396418,16.800222657134594,118.19852423964817,139.42862682361235,338.7698974160358,-19.229847115039824,2.0002554689243546,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.2109186721559193,-1.6391367660323726,-1.7306561016471782,,0.0,,,0.9740687,0.115161434,0.09231946,-0.1714792,0.012440323,0.0044590896,0.08271748,-0.0031704616,-0.004375319,-0.006453755,-2200,2632,0,0,3314,26.7208976,58.3914122,,,,,1.99,6.65,271.32,3,2,5,,,,20240502,82456,411,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,332,1227,1271.0,-19.229847115039824,73,75,1212,1216.0,25.178398598608194,123,69,397,-3,50,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.3875584E-5,-1.9985661E-4,,0.0016915342,0.0,0.0,0.0016915336,0.0,0.0016915327,1.0572089E-4,0.0,0.97407144,1.0572085E-4,0.0,1.0572079E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,False,False,0,0,0.0,0.0,0.046,0.98880255,0.098598555,0.10936537,-0.024226837,-11.55381162600215,-12.467068053617467,1.5408376239740178,-57.239525,0.15555127,0.0885166,0,0,828,16981,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
58333392,12.963,,,-57.33075,-56.966637,,,5,11.114020357021358,12.914902382076471,-21.230205455287084,0.21655276,-0.1904216,-0.9477413,0.99064076,-0.08035683,-0.27104536,-0.46379155,0.5431624,9.02926E-4,-4.2609452E-5,0.021644821,0.021663688,9.039308637340133E-4,-28,341,1224,1270.0,30.43,-21.230205455287084,16.80150247979352,118.18294111378702,139.41314656907412,338.7697945447129,-21.089176187642746,0.14102926764433832,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.2233072523930058,-1.6434324638825848,-1.7406465215534375,,0.0,,,0.97406733,0.11519504,0.09229614,-0.17147717,-0.001835556,0.0076811076,0.09597099,-0.0031687778,-0.0043816157,-0.006513873,-2200,2632,0,0,3328,26.7208976,58.3914122,,,,,1.99,6.65,271.32,3,2,5,,,,20240502,82456,413,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,341,1224,1270.0,-21.089176187642746,66,78,1206,1210.0,25.146508301895594,123,71,397,-6,52,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.430366E-5,-1.9983131E-4,,0.0016911338,0.0,0.0,0.0016911332,0.0,0.0016911327,1.05695864E-4,0.0,0.9740687,1.0569583E-4,0.0,1.0569579E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.9,16.6,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,True,False,0,0,0.0,0.0,0.046,0.98880124,0.09860805,0.109342806,-0.024348596,-11.55638449204069,-12.463022716209805,1.555073014047241,-57.237854,0.15888484,0.07823294,0,0,836,16983,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
58486518,12.997,,,-57.26638,-56.97706,,,5,11.115475547103534,12.914800709932242,-21.23186453958013,0.2182474,-0.19113164,-0.9465839,0.9900426,-0.32271722,-0.344923,-0.4553196,0.6560749,6.6691916E-4,4.1583673E-5,0.025919752,0.025928365,6.682143144316129E-4,-28,329,1227,1270.0,30.45,-21.23186453958013,16.802329164382105,118.17725046417543,139.40911500375557,338.7681354604199,-18.626705112185302,2.6051594273948275,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-3.2380147838280418,-1.6501915370797475,-1.7492461009031863,,0.0,,,0.97406393,0.115208544,0.09229116,-0.17148976,0.0091472035,-0.0118146045,0.093712054,-0.0031672253,-0.0043899277,-0.006486293,-2200,2632,0,0,3342,26.7208976,58.3914122,,,,,1.99,6.65,271.32,3,2,5,,,,20240502,82456,415,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,329,1227,1270.0,-18.626705112185302,66,75,1206,1210.0,25.574300175682904,122,71,396,-5,50,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.430366E-5,-1.9983131E-4,,0.0016911338,0.0,0.0,0.0016911332,0.0,0.0016911327,1.05695864E-4,0.0,0.9740687,1.0569583E-4,0.0,1.0569579E-4,,1000000.0,0,0,0,0,29,30,30,29,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.6,16.4,16.6,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,FORBIN,False,DisConnected,,P,False,True,False,0,0,0.0,0.0,0.05,0.9887961,0.09861946,0.10934914,-0.024479497,-11.559338985020416,-12.46226232774632,1.5700008356472743,-57.248188,0.19002563,0.09261952,0,0,844,16984,0,703.6558,12800.0,16981,-1028,5061,97,25,1,4242,0,5218,0.0,0.0,
